id,city,district,type,rental_cost,price_reduction_amount,dimension,rooms,bathrooms,elevator,terrace,air_conditioning,balcony,pool,floor,time_since_published,scraping_date
182048663.0,Madrid,Centro,Piso,1700.0,0,98,2,1,0,0,0,0,0,,22,16-03-2024 | 14:10
182048660.0,Madrid,Salamanca,Piso,1950.0,0,95,4,1,0,0,0,0,0,,22,16-03-2024 | 14:10
182048602.0,Madrid,Salamanca,Piso,2100.0,0,145,4,2,0,0,0,0,0,,22,16-03-2024 | 14:10
182048225.0,Madrid,Ciudad Lineal,Ático,3100.0,0,165,4,3,0,0,0,0,0,,22,16-03-2024 | 14:10
182048206.0,Madrid,Centro,Piso,2500.0,0,97,4,2,0,0,0,0,0,,22,16-03-2024 | 14:10
182048199.0,Madrid,Centro,Piso,2950.0,0,180,2,2,0,0,0,0,0,,22,16-03-2024 | 14:10
181806915.0,Madrid,Tetuan,Piso,1690.0,0,65,2,1,1,0,0,0,0,2ª,48,16-03-2024 | 14:10
181779908.0,Madrid,Retiro,Estudio,1250.0,0,47,1,1,1,0,0,0,0,2ª,51,16-03-2024 | 14:10
181767447.0,Madrid,Centro,Piso,1000.0,0,72,2,1,0,0,0,0,0,3ª,51,16-03-2024 | 14:10
181670335.0,Madrid,Centro,Piso,1250.0,0,52,2,1,0,0,0,0,0,4ª,61,16-03-2024 | 14:10
178458862.0,Madrid,Chamberi,Piso,2600.0,0,240,6,4,1,0,0,1,0,,252,16-03-2024 | 14:11
179465724.0,Madrid,Moncloa-Aravaca,Piso,3300.0,0,140,4,2,1,1,0,0,0,,152,16-03-2024 | 14:11
182054826.0,Madrid,Salamanca,Apartamento,2750.0,0,60,1,1,1,0,1,0,0,,22,16-03-2024 | 14:11
181761116.0,Madrid,Chamberi,Estudio,1150.0,0,1,0,1,1,0,1,0,0,,45,16-03-2024 | 14:11
181760964.0,Madrid,Centro,Apartamento,1290.0,0,40,1,1,1,0,0,0,0,,45,16-03-2024 | 14:11
181877640.0,Madrid,Arganzuela,Apartamento,1500.0,0,40,2,1,1,0,1,0,0,,38,16-03-2024 | 14:11
181986513.0,Madrid,Arganzuela,Apartamento,1400.0,0,1,1,1,1,0,1,0,0,,28,16-03-2024 | 14:11
182163105.0,Madrid,Centro,Estudio,1527.0,0,1,0,1,1,0,1,0,0,,13,16-03-2024 | 14:11
182466963.0,Madrid,Fuencarral-El Pardo,Apartamento,650.0,0,30,1,1,1,0,0,0,0,4ª,7,16-03-2024 | 14:11
182262353.0,Madrid,Salamanca,Piso,,0,189,5,4,0,1,0,1,0,,7,16-03-2024 | 14:11
182076442.0,Madrid,Centro,Apartamento,1250.0,0,60,2,1,1,0,0,0,0,,19,16-03-2024 | 14:11
182349094.0,Madrid,Latina,Piso,1250.0,0,82,2,1,1,0,1,0,0,,2,16-03-2024 | 14:11
182168614.0,Madrid,Chamartin,Apartamento,1500.0,0,1,1,1,1,0,1,0,0,,12,16-03-2024 | 14:11
182146231.0,Madrid,Centro,Piso,3000.0,0,130,3,2,1,0,0,1,0,,15,16-03-2024 | 14:11
182169552.0,Madrid,Centro,Apartamento,1950.0,0,60,1,1,1,0,1,0,0,,12,16-03-2024 | 14:11
182169566.0,Madrid,Centro,Apartamento,900.0,0,40,1,1,1,0,0,0,0,,12,16-03-2024 | 14:11
181590085.0,Madrid,Tetuan,Apartamento,1050.0,0,25,1,1,1,0,1,0,0,,16,16-03-2024 | 14:11
182108814.0,Madrid,Hortaleza,Piso,1400.0,0,78,2,2,0,0,0,0,0,1ª,25,16-03-2024 | 14:11
181342072.0,Madrid,Chamberi,Piso,4300.0,200,380,4,4,1,0,0,0,0,8ª,94,16-03-2024 | 14:11
182068631.0,Madrid,Latina,Piso,1225.0,0,80,3,1,0,1,0,0,0,2ª,27,16-03-2024 | 14:11
181248997.0,Madrid,Chamberi,Piso,6800.0,0,312,5,3,1,0,0,0,0,,96,16-03-2024 | 14:11
178234222.0,Madrid,Salamanca,Piso,2350.0,0,0,2,2,1,1,0,0,0,,271,16-03-2024 | 14:11
178863023.0,Madrid,Chamberi,Piso,2600.0,0,225,4,2,1,0,0,0,0,,211,16-03-2024 | 14:11
182170474.0,Madrid,Latina,Apartamento,1139.0,0,37,1,1,0,0,0,0,0,,12,16-03-2024 | 14:11
182076430.0,Madrid,Tetuan,Estudio,895.0,0,25,0,1,0,0,1,0,0,,19,16-03-2024 | 14:11
182163799.0,Madrid,Chamberi,Estudio,1299.0,0,21,0,1,0,0,1,0,0,,13,16-03-2024 | 14:11
181761101.0,Madrid,Chamberi,Estudio,1299.0,0,23,0,1,0,0,1,0,0,,45,16-03-2024 | 14:11
181761100.0,Madrid,Chamberi,Estudio,1299.0,0,23,0,1,0,0,1,0,0,,45,16-03-2024 | 14:11
181802699.0,Madrid,Usera,Apartamento,950.0,0,50,1,1,0,0,1,0,0,,42,16-03-2024 | 14:11
181398270.0,Madrid,Centro,Apartamento,1800.0,0,1,1,1,0,0,1,0,0,,17,16-03-2024 | 14:11
182163303.0,Madrid,Centro,Apartamento,1300.0,0,42,1,1,0,0,1,0,0,,13,16-03-2024 | 14:11
181365994.0,Madrid,Centro,Apartamento,1300.0,0,45,2,1,0,0,0,0,0,,16,16-03-2024 | 14:11
181807626.0,Madrid,Centro,Estudio,800.0,0,1,0,1,0,0,0,0,0,,41,16-03-2024 | 14:11
181760499.0,Madrid,Chamberi,Estudio,1484.0,0,20,0,1,0,0,1,0,0,,45,16-03-2024 | 14:11
182158202.0,Madrid,Ciudad Lineal,Estudio,1100.0,0,60,0,1,0,0,0,0,0,,14,16-03-2024 | 14:11
181760712.0,Madrid,Tetuan,Apartamento,1200.0,0,35,1,2,0,0,1,0,0,,45,16-03-2024 | 14:11
181521985.0,Madrid,Centro,Estudio,1100.0,0,30,0,1,0,0,0,0,0,,16,16-03-2024 | 14:11
182168985.0,Madrid,Salamanca,Apartamento,1300.0,0,40,1,1,0,0,0,0,0,,12,16-03-2024 | 14:11
181485140.0,Madrid,Centro,Estudio,1240.0,0,1,0,1,0,0,0,0,0,,17,16-03-2024 | 14:11
182348462.0,Madrid,Barajas,Piso,1050.0,0,58,2,1,0,0,1,0,0,,2,16-03-2024 | 14:11
181760581.0,Madrid,Chamberi,Estudio,1199.0,0,25,0,1,0,0,1,0,0,,45,16-03-2024 | 14:11
181760582.0,Madrid,Chamberi,Estudio,1199.0,0,25,0,1,0,0,1,0,0,,45,16-03-2024 | 14:11
181396574.0,Madrid,Salamanca,Apartamento,2100.0,0,1,1,1,0,0,0,0,0,,16,16-03-2024 | 14:11
182168970.0,Madrid,Salamanca,Apartamento,1550.0,0,1,1,1,0,0,0,0,0,,12,16-03-2024 | 14:11
181473122.0,Madrid,Chamberi,Estudio,1299.0,0,20,0,1,0,0,1,0,0,,17,16-03-2024 | 14:11
181807528.0,Madrid,Centro,Estudio,900.0,0,1,0,1,0,0,1,0,0,,41,16-03-2024 | 14:11
181112913.0,Madrid,Latina,Piso,1300.0,0,45,1,1,1,0,0,0,0,,4,16-03-2024 | 14:11
181112910.0,Madrid,Latina,Piso,1400.0,0,45,1,1,1,0,0,0,0,,4,16-03-2024 | 14:11
182280574.0,Madrid,Salamanca,Dúplex,7500.0,0,195,3,4,1,0,0,0,0,5ª,5,16-03-2024 | 14:11
182169667.0,Madrid,Centro,Estudio,1050.0,0,1,0,1,0,0,1,0,0,,12,16-03-2024 | 14:11
181725252.0,Madrid,Centro,Estudio,950.0,0,30,0,1,0,0,0,0,0,,16,16-03-2024 | 14:11
181807618.0,Madrid,Centro,Apartamento,1552.0,0,1,2,1,0,0,0,0,0,,41,16-03-2024 | 14:11
181760483.0,Madrid,Chamberi,Estudio,1299.0,0,20,0,1,0,0,1,0,0,,45,16-03-2024 | 14:11
163408613.0,Madrid,Salamanca,Piso,1100.0,0,75,2,1,0,0,1,0,0,1ª,5,16-03-2024 | 14:11
182076429.0,Madrid,Tetuan,Estudio,850.0,0,25,0,1,0,0,1,0,0,,19,16-03-2024 | 14:11
181986490.0,Madrid,Centro,Estudio,800.0,0,1,0,1,0,0,1,0,0,,28,16-03-2024 | 14:11
182168971.0,Madrid,Salamanca,Apartamento,1477.0,0,1,1,1,0,0,0,0,0,,12,16-03-2024 | 14:11
182081026.0,Madrid,Villa de Vallecas,Loft,720.0,0,49,1,1,0,0,0,0,1,bajo,26,16-03-2024 | 14:11
182029524.0,Madrid,Moncloa-Aravaca,Piso,2500.0,200,155,4,3,1,0,0,0,0,4ª,24,16-03-2024 | 14:11
181397969.0,Madrid,Centro,Estudio,1399.0,0,25,0,1,0,0,1,0,0,,17,16-03-2024 | 14:11
181397966.0,Madrid,Chamberi,Estudio,1299.0,0,25,0,1,0,0,1,0,0,,17,16-03-2024 | 14:11
182113990.0,Madrid,Arganzuela,Piso,890.0,0,20,1,1,0,0,1,0,0,,17,16-03-2024 | 14:11
182076428.0,Madrid,Tetuan,Estudio,850.0,0,25,0,1,0,0,1,0,0,,19,16-03-2024 | 14:11
163408721.0,Madrid,Chamberi,Piso,900.0,0,55,1,1,0,0,0,1,0,3ª,17,16-03-2024 | 14:11
182119903.0,Madrid,Arganzuela,Piso,1900.0,0,60,2,2,1,0,0,0,1,,17,16-03-2024 | 14:11
182114047.0,Madrid,Hortaleza,Piso,1100.0,0,53,1,1,0,0,0,1,1,,17,16-03-2024 | 14:11
178985799.0,Madrid,Chamberi,Piso,8300.0,700,366,5,5,1,0,0,0,0,5ª,11,16-03-2024 | 14:11
181757129.0,Madrid,Salamanca,Piso,6500.0,0,333,5,5,1,0,0,0,0,3ª,1,16-03-2024 | 14:11
181293456.0,Madrid,Centro,Piso,1850.0,0,49,1,1,1,0,0,0,0,,30,16-03-2024 | 14:11
182049328.0,Madrid,San Blas,Piso,980.0,0,35,1,1,1,0,0,0,0,,22,16-03-2024 | 14:11
182048762.0,Madrid,Ciudad Lineal,Piso,1150.0,0,59,1,1,1,0,0,0,0,,22,16-03-2024 | 14:11
182048216.0,Madrid,Arganzuela,Piso,1495.0,0,70,2,2,1,1,0,0,0,,22,16-03-2024 | 14:11
178195694.0,Madrid,Centro,Piso,11000.0,0,248,3,4,1,0,0,0,0,3ª,1,16-03-2024 | 14:11
179725576.0,Madrid,Vicálvaro,Casa adosada,2700.0,0,178,4,3,0,1,0,0,0,,126,16-03-2024 | 14:11
177718531.0,Madrid,Centro,Piso,1600.0,0,0,2,1,0,0,1,0,0,,312,16-03-2024 | 14:11
178116595.0,Madrid,San Blas,Piso,1200.0,0,0,2,1,0,0,1,1,0,,281,16-03-2024 | 14:11
182469875.0,Madrid,Hortaleza,Casa adosada,4950.0,0,450,5,6,0,1,0,0,1,,0,16-03-2024 | 14:11
182457164.0,Madrid,Chamartin,Piso,1450.0,0,81,1,1,1,0,0,0,0,2ª,8,16-03-2024 | 14:11
182119058.0,Madrid,Chamberi,Apartamento,800.0,0,41,1,1,1,0,0,0,0,bajo,24,16-03-2024 | 14:11
182342722.0,Madrid,Centro,Ático,6500.0,0,170,2,2,1,1,0,0,0,,3,16-03-2024 | 14:11
182310074.0,Madrid,Chamartin,Piso,1300.0,0,67,1,1,1,0,0,0,0,8ª,10,16-03-2024 | 14:11
179745583.0,Madrid,Chamartin,Piso,9450.0,500,575,5,5,1,0,0,0,0,7ª,24,16-03-2024 | 14:11
182160871.0,Madrid,Hortaleza,Piso,950.0,0,80,2,1,1,0,0,0,0,4ª,20,16-03-2024 | 14:11
182086345.0,Madrid,Salamanca,Piso,1400.0,0,55,2,1,1,0,0,0,0,2ª,25,16-03-2024 | 14:11
182048976.0,Madrid,Chamberi,Piso,990.0,0,41,1,1,0,0,0,0,0,,22,16-03-2024 | 14:11
182048939.0,Madrid,Fuencarral-El Pardo,Piso,1050.0,0,60,1,1,0,0,0,0,0,,22,16-03-2024 | 14:11
182032724.0,Madrid,Ciudad Lineal,Piso,900.0,0,90,1,1,1,0,0,0,0,1ª,30,16-03-2024 | 14:11
181891539.0,Madrid,Centro,Apartamento,1400.0,0,45,1,1,1,0,0,0,0,7ª,44,16-03-2024 | 14:11
181663695.0,Madrid,Salamanca,Apartamento,1350.0,0,50,1,1,1,0,0,0,0,5ª,62,16-03-2024 | 14:11
181618497.0,Madrid,Carabanchel,Apartamento,1000.0,0,48,1,1,1,0,0,0,0,,66,16-03-2024 | 14:11
179758812.0,Madrid,Fuencarral-El Pardo,Apartamento,900.0,0,38,0,0,0,0,0,0,0,bajo,66,16-03-2024 | 14:12
177179237.0,Madrid,Chamartin,Piso,1800.0,0,0,2,1,1,0,1,0,0,,361,16-03-2024 | 14:12
164007082.0,Madrid,Moncloa-Aravaca,Piso,3500.0,0,200,6,2,1,0,0,0,0,,627,16-03-2024 | 14:12
177255061.0,Madrid,Salamanca,Apartamento,875.0,0,48,1,1,1,0,0,0,0,1ª,138,16-03-2024 | 14:12
176446579.0,Madrid,Salamanca,Apartamento,1650.0,0,65,1,1,1,0,0,0,0,3ª,326,16-03-2024 | 14:12
165695420.0,Madrid,Salamanca,Apartamento,1095.0,0,60,1,1,1,0,0,0,0,2ª,410,16-03-2024 | 14:12
165695423.0,Madrid,Salamanca,Apartamento,1850.0,0,95,2,1,1,0,0,0,0,6ª,410,16-03-2024 | 14:12
165695426.0,Madrid,Salamanca,Apartamento,1200.0,0,68,1,1,1,0,0,0,0,3ª,410,16-03-2024 | 14:12
182283966.0,Madrid,Ciudad Lineal,Piso,1220.0,0,70,2,2,0,0,0,0,0,2ª,11,16-03-2024 | 14:12
182139315.0,Madrid,Centro,Piso,2995.0,605,169,4,3,1,0,0,0,0,4ª,15,16-03-2024 | 14:12
182115182.0,Madrid,Villaverde,Piso,325.0,0,15,1,0,1,0,0,0,0,3ª,24,16-03-2024 | 14:12
182024503.0,Madrid,Retiro,Estudio,1200.0,0,40,1,1,0,1,0,0,0,bajo,31,16-03-2024 | 14:12
181956036.0,Madrid,Tetuan,Apartamento,1500.0,0,50,1,1,1,0,0,0,0,1ª,37,16-03-2024 | 14:12
181991929.0,Madrid,Chamartin,Apartamento,1000.0,0,40,1,1,1,0,0,0,0,4ª,34,16-03-2024 | 14:12
181894324.0,Madrid,Salamanca,Piso,5000.0,0,181,4,3,1,0,0,0,0,,37,16-03-2024 | 14:12
182470415.0,Madrid,Centro,Piso,1200.0,0,70,3,2,0,0,0,0,0,bajo,7,16-03-2024 | 14:12
182460184.0,Madrid,Carabanchel,Loft,670.0,0,50,1,1,0,0,0,0,0,1ª,8,16-03-2024 | 14:12
182215970.0,Madrid,Carabanchel,Piso,800.0,0,29,1,1,0,0,0,0,0,bajo,17,16-03-2024 | 14:12
179368864.0,Madrid,Carabanchel,Estudio,650.0,0,28,0,1,0,0,1,0,0,bajo,2,16-03-2024 | 14:12
182167724.0,Madrid,Centro,Piso,950.0,0,40,1,1,0,0,0,0,0,1ª,19,16-03-2024 | 14:12
181932084.0,Madrid,Barajas,Piso,900.0,0,60,2,1,0,0,0,0,0,bajo,39,16-03-2024 | 14:12
182247904.0,Madrid,Carabanchel,Piso,850.0,0,35,1,1,0,0,0,0,0,bajo,15,16-03-2024 | 14:12
182241449.0,Madrid,Salamanca,Ático,4800.0,0,180,4,2,1,0,0,0,0,3ª,8,16-03-2024 | 14:12
182061499.0,Madrid,Tetuan,Estudio,650.0,30,28,0,1,0,0,0,0,0,bajo,21,16-03-2024 | 14:12
181715530.0,Madrid,Salamanca,Piso,8600.0,600,300,3,4,1,0,1,0,0,,11,16-03-2024 | 14:12
182142363.0,Madrid,Villaverde,Piso,370.0,0,78,1,1,0,1,0,0,0,1ª,22,16-03-2024 | 14:12
182125451.0,Madrid,Latina,Piso,1300.0,0,73,2,1,0,0,0,0,0,4ª,23,16-03-2024 | 14:12
181963749.0,Madrid,Fuencarral-El Pardo,Piso,1050.0,0,60,1,1,0,0,0,0,0,bajo,37,16-03-2024 | 14:12
181945418.0,Madrid,Fuencarral-El Pardo,Piso,1350.0,0,75,2,2,0,1,0,0,0,bajo,38,16-03-2024 | 14:12
181426306.0,Madrid,Hortaleza,Casa adosada,4500.0,0,330,6,5,0,1,0,0,1,,85,16-03-2024 | 14:12
181506000.0,Madrid,Chamartin,Casa o chalet,6900.0,0,450,5,6,0,1,0,0,1,,72,16-03-2024 | 14:12
182165401.0,Madrid,Chamberi,Piso,1050.0,50,45,1,1,1,0,0,0,0,,13,16-03-2024 | 14:12
182359992.0,Madrid,Chamberi,Piso,4500.0,0,200,4,4,1,0,0,0,0,3ª,2,16-03-2024 | 14:12
177043147.0,Madrid,Centro,Piso,12000.0,0,328,3,4,0,1,0,0,0,1ª,11,16-03-2024 | 14:12
181570822.0,Madrid,Hortaleza,Casa o chalet,2900.0,0,288,4,3,0,0,0,0,0,,30,16-03-2024 | 14:12
177269208.0,Madrid,Chamartin,Casa o chalet,6500.0,495,650,6,6,0,1,0,0,1,,1,16-03-2024 | 14:12
178026900.0,Madrid,Chamartin,Piso,1750.0,0,0,3,1,1,0,0,0,0,,283,16-03-2024 | 14:12
178298984.0,Madrid,Centro,Piso,2180.0,0,80,2,1,1,0,0,0,0,,265,16-03-2024 | 14:12
164695432.0,Madrid,Chamberi,Estudio,950.0,0,29,0,1,1,1,1,0,0,,559,16-03-2024 | 14:12
181355880.0,Madrid,Salamanca,Piso,12500.0,0,352,3,4,1,0,0,0,0,2ª,1,16-03-2024 | 14:12
179613608.0,Madrid,Salamanca,Piso,8000.0,0,304,3,3,1,0,0,0,0,5ª,0,16-03-2024 | 14:12
181193839.0,Madrid,Centro,Piso,1050.0,0,31,1,1,1,0,0,0,0,,30,16-03-2024 | 14:12
181128021.0,Madrid,Centro,Estudio,1150.0,0,45,1,1,1,0,0,0,0,,30,16-03-2024 | 14:12
181123861.0,Madrid,Chamberi,Piso,1050.0,0,45,1,1,1,0,0,0,0,,30,16-03-2024 | 14:12
179558849.0,Madrid,Chamberi,Estudio,1100.0,0,50,1,1,1,0,0,0,0,,30,16-03-2024 | 14:12
179362865.0,Madrid,Centro,Estudio,1150.0,0,44,1,1,1,0,0,0,0,,30,16-03-2024 | 14:12
182300523.0,Madrid,Salamanca,Dúplex,7700.0,0,225,4,4,1,0,1,0,0,,4,16-03-2024 | 14:12
179124628.0,Madrid,Tetuan,Piso,1300.0,0,0,2,1,0,0,0,0,0,,184,16-03-2024 | 14:12
176964795.0,Madrid,Centro,Piso,4500.0,0,210,8,3,1,0,0,1,0,,381,16-03-2024 | 14:12
181570237.0,Madrid,Chamberi,Estudio,1190.0,110,47,1,1,0,0,0,0,0,,30,16-03-2024 | 14:12
182048931.0,Madrid,Centro,Estudio,950.0,0,35,1,1,0,0,0,0,0,,22,16-03-2024 | 14:12
182048723.0,Madrid,Centro,Piso,870.0,0,40,1,1,0,0,0,0,0,,22,16-03-2024 | 14:12
181795106.0,Madrid,Salamanca,Piso,1900.0,0,99,4,1,1,0,0,1,0,,43,16-03-2024 | 14:12
181191085.0,Madrid,Fuencarral-El Pardo,Piso,6500.0,200,448,6,6,0,1,0,0,0,,1,16-03-2024 | 14:12
181529410.0,Madrid,San Blas,Piso,2900.0,0,320,4,2,0,0,1,0,0,,68,16-03-2024 | 14:12
179016807.0,Madrid,Salamanca,Piso,1800.0,0,120,4,1,1,1,0,0,0,,194,16-03-2024 | 14:12
163418789.0,Madrid,Chamberi,Apartamento,1500.0,0,75,1,1,1,0,0,1,0,,681,16-03-2024 | 14:12
181654097.0,Madrid,Moncloa-Aravaca,Piso,2390.0,110,256,4,3,1,1,0,0,0,,16,16-03-2024 | 14:12
179213834.0,Madrid,Salamanca,Piso,6500.0,0,334,4,5,1,0,0,0,0,1ª,32,16-03-2024 | 14:12
181476242.0,Madrid,Chamartin,Piso,8500.0,0,490,5,5,1,1,0,0,0,,40,16-03-2024 | 14:12
182213905.0,Madrid,Tetuan,Piso,900.0,0,78,1,1,0,1,0,0,0,,11,16-03-2024 | 14:13
181961961.0,Madrid,Chamartin,Piso,4950.0,0,231,4,3,1,0,0,0,0,7ª,30,16-03-2024 | 14:13
181763027.0,Madrid,Salamanca,Piso,8000.0,0,460,6,5,1,0,0,0,0,4ª,45,16-03-2024 | 14:13
178420415.0,Madrid,Chamberi,Piso,15000.0,0,1400,10,11,1,0,0,0,0,4ª,208,16-03-2024 | 14:13
182271912.0,Madrid,Chamartin,Piso,1750.0,0,92,4,2,0,0,0,1,0,,5,16-03-2024 | 14:13
182359470.0,Madrid,Salamanca,Dúplex,4990.0,0,200,3,3,1,0,0,0,0,5ª,2,16-03-2024 | 14:13
182164365.0,Madrid,Vicálvaro,Piso,960.0,0,70,3,1,0,1,0,0,0,,13,16-03-2024 | 14:13
181091256.0,Madrid,Moncloa-Aravaca,Piso,2400.0,0,512,4,3,1,0,0,0,0,1ª,32,16-03-2024 | 14:13
177396811.0,Madrid,Chamartin,Apartamento,1150.0,0,60,1,2,1,0,0,0,0,,343,16-03-2024 | 14:13
178503672.0,Madrid,Centro,Piso,1600.0,0,84,2,2,0,1,0,1,0,,248,16-03-2024 | 14:13
182202691.0,Madrid,Salamanca,Piso,6500.0,0,302,5,4,1,0,0,0,0,3ª,11,16-03-2024 | 14:13
178553320.0,Madrid,Moncloa-Aravaca,Casa o chalet,16500.0,0,1529,9,9,0,1,0,0,1,,1,16-03-2024 | 14:13
181178938.0,Madrid,Moncloa-Aravaca,Casa adosada,6000.0,1000,500,5,6,0,0,1,0,0,,113,16-03-2024 | 14:13
182036356.0,Madrid,Chamberi,Piso,1300.0,0,63,2,1,0,0,1,0,0,,23,16-03-2024 | 14:13
178521741.0,Madrid,Moncloa-Aravaca,Casa o chalet,12000.0,0,1203,7,9,0,1,0,0,1,,53,16-03-2024 | 14:13
181612337.0,Madrid,Hortaleza,Casa o chalet,8500.0,0,571,7,8,0,1,1,0,0,,59,16-03-2024 | 14:13
179433142.0,Madrid,Centro,Piso,3600.0,0,167,4,3,1,0,0,1,0,,156,16-03-2024 | 14:13
181988260.0,Madrid,Chamartin,Piso,2900.0,100,170,4,3,1,0,0,0,0,bajo,28,16-03-2024 | 14:13
182359136.0,Madrid,Salamanca,Piso,7800.0,0,200,3,3,1,0,0,0,0,4ª,2,16-03-2024 | 14:13
181528384.0,Madrid,Chamartin,Casa o chalet,6900.0,0,480,5,6,0,1,0,0,1,,30,16-03-2024 | 14:13
177546050.0,Madrid,Chamartin,Piso,4900.0,100,525,6,6,0,1,0,1,0,,1,16-03-2024 | 14:13
181950677.0,Madrid,Centro,Piso,3500.0,0,123,2,2,1,0,0,1,0,,31,16-03-2024 | 14:13
177532093.0,Madrid,Chamartin,Piso,7000.0,0,335,4,4,1,0,0,0,0,5ª,330,16-03-2024 | 14:13
182470137.0,Madrid,Salamanca,Piso,3300.0,0,190,4,3,1,0,0,0,0,1ª,0,16-03-2024 | 14:13
182202904.0,Madrid,Moncloa-Aravaca,Piso,3500.0,0,342,7,5,0,0,0,0,0,15,11,16-03-2024 | 14:13
182047930.0,Madrid,Arganzuela,Ático,2000.0,0,80,1,1,1,0,0,0,0,,22,16-03-2024 | 14:13
182020155.0,Madrid,Chamartin,Piso,9450.0,0,580,5,5,1,0,0,0,0,7ª,24,16-03-2024 | 14:13
163212520.0,Madrid,Salamanca,Apartamento,3040.0,310,140,2,2,1,0,0,0,0,4ª,67,16-03-2024 | 14:13
181284970.0,Madrid,Chamartin,Piso,9450.0,0,542,5,5,1,0,0,0,0,7ª,102,16-03-2024 | 14:13
176814067.0,Madrid,Chamartin,Ático,1199.0,0,0,1,1,0,0,0,0,0,,394,16-03-2024 | 14:13
157487907.0,Madrid,Chamartin,Apartamento,1400.0,0,68,1,1,1,1,0,0,0,,1050,16-03-2024 | 14:13
178793254.0,Madrid,Fuencarral-El Pardo,Piso,1460.0,0,72,3,1,1,0,0,0,0,,220,16-03-2024 | 14:13
182345329.0,Madrid,Salamanca,Piso,1600.0,0,70,1,1,0,1,0,0,1,,0,16-03-2024 | 14:13
182460442.0,Madrid,Retiro,Piso,1800.0,0,80,3,1,0,1,0,1,0,,1,16-03-2024 | 14:13
182359066.0,Madrid,Salamanca,Piso,10000.0,0,267,4,5,1,0,0,0,0,4ª,2,16-03-2024 | 14:13
182236518.0,Madrid,Hortaleza,Casa o chalet,8500.0,0,670,6,8,0,1,0,0,1,,9,16-03-2024 | 14:13
182151741.0,Madrid,Moncloa-Aravaca,Casa o chalet,15000.0,0,1529,8,8,0,1,0,0,1,,14,16-03-2024 | 14:13
181906064.0,Madrid,Salamanca,Piso,5000.0,0,219,4,3,1,0,0,0,0,2ª,36,16-03-2024 | 14:13
165219899.0,Madrid,Fuencarral-El Pardo,Piso,1300.0,0,118,3,1,0,1,0,1,0,,515,16-03-2024 | 14:13
158220932.0,Madrid,Chamberi,Loft,1500.0,0,110,2,2,1,0,0,0,0,,1189,16-03-2024 | 14:13
177580531.0,Madrid,Chamartin,Piso,18000.0,0,768,4,3,0,1,0,0,1,,325,16-03-2024 | 14:13
182348534.0,Madrid,Tetuan,Piso,3450.0,0,150,3,3,1,0,0,0,0,8ª,2,16-03-2024 | 14:13
182231687.0,Madrid,Centro,Piso,2500.0,200,143,2,2,1,0,0,0,0,4ª,9,16-03-2024 | 14:13
177116239.0,Madrid,Moncloa-Aravaca,Casa o chalet,12000.0,0,1200,8,10,0,1,0,0,1,,0,16-03-2024 | 14:13
181577993.0,Madrid,Chamartin,Casa o chalet,6900.0,0,500,5,6,0,1,0,0,1,,0,16-03-2024 | 14:13
177577924.0,Madrid,Centro,Piso,1450.0,0,64,1,1,0,0,0,0,0,,325,16-03-2024 | 14:13
181275719.0,Madrid,Ciudad Lineal,Casa adosada,7000.0,0,482,4,3,1,1,0,0,0,,52,16-03-2024 | 14:13
176869131.0,Madrid,Retiro,Piso,2000.0,0,100,2,1,0,0,0,0,0,,389,16-03-2024 | 14:13
181885506.0,Madrid,Salamanca,Piso,6900.0,0,250,3,3,1,0,1,0,0,,37,16-03-2024 | 14:13
179517788.0,Madrid,Chamartin,Dúplex,6900.0,600,305,4,6,1,1,0,0,0,,60,16-03-2024 | 14:13
181780371.0,Madrid,Retiro,Piso,1300.0,0,49,1,1,1,0,0,0,0,3ª,43,16-03-2024 | 14:13
179482945.0,Madrid,Chamartin,Piso,9500.0,3000,330,4,5,1,0,1,0,0,,46,16-03-2024 | 14:13
179261864.0,Madrid,Centro,Piso,3650.0,0,170,4,2,1,1,0,0,0,,171,16-03-2024 | 14:13
182348326.0,Madrid,Centro,Piso,3200.0,0,160,2,2,1,0,0,0,0,4ª,2,16-03-2024 | 14:13
181800466.0,Madrid,Fuencarral-El Pardo,Piso,1750.0,0,130,3,2,1,0,0,0,0,3ª,42,16-03-2024 | 14:13
181412441.0,Madrid,Carabanchel,Piso,1200.0,95,80,3,1,0,0,0,0,0,bajo,86,16-03-2024 | 14:13
181697364.0,Madrid,Ciudad Lineal,Piso,1500.0,0,80,3,1,0,1,0,1,0,,51,16-03-2024 | 14:13
179148562.0,Madrid,Retiro,Apartamento,1090.0,0,90,2,2,0,0,0,1,0,,182,16-03-2024 | 14:13
182029551.0,Madrid,Chamberi,Piso,4300.0,200,200,6,2,1,0,0,0,0,,17,16-03-2024 | 14:13
182245980.0,Madrid,San Blas,Piso,1625.0,0,115,3,2,1,1,0,0,0,,8,16-03-2024 | 14:13
181396172.0,Madrid,Hortaleza,Casa adosada,3200.0,0,350,5,4,0,1,1,0,0,,88,16-03-2024 | 14:14
178678401.0,Madrid,Salamanca,Piso,1900.0,0,60,1,1,1,0,0,0,0,3ª,138,16-03-2024 | 14:14
182349098.0,Madrid,San Blas,Ático,1500.0,0,1500,2,1,0,0,1,0,1,,2,16-03-2024 | 14:14
182348523.0,Madrid,Hortaleza,Casa o chalet,2000.0,0,160,4,3,0,1,1,0,0,,2,16-03-2024 | 14:14
